Jordykinss_,0.8454545454545455
BYRDmanjunior_,0.3909090909090909
Seanechi,0.6636363636363636
melissaa__xo,0.4818181818181818
OlDirtyBastard_,0.4818181818181818
JesseCatrama,0.4818181818181818
tonii_thetiger,0.3909090909090909
LindzRiot,0.4818181818181818
Ryanhume1,0.7545454545454545
MJWReiter,0.3909090909090909
madyamaris,0.5727272727272728
div_ad_15,0.3909090909090909
torii06,0.3909090909090909
AJ96N,0.3909090909090909
KristaRooo,0.3909090909090909
BrudWeiser,0.3909090909090909
MentzDaniel,0.3909090909090909
GavinWelch1,0.3909090909090909
KnowMyDeww,0.4818181818181818
HoosierD6098,0.3909090909090909
becccarotchford,0.3909090909090909
Scantss,0.3909090909090909
AndreaMagee13,0.4818181818181818
TOBurlesque,0.3909090909090909
vhyshawn2,0.3909090909090909
erintalia,0.3909090909090909
ursulacoyle,0.4818181818181818
ssmmmexx,0.5727272727272728
treynolds456,0.3909090909090909
seven7wenty,0.5727272727272728
LUNCH_TRAE,0.4818181818181818
robbsnow,0.5727272727272728
DamnVelez,0.3909090909090909
gmohit13,0.7545454545454545
ThatNiggaAFool,0.3909090909090909
Rilliane_River,0.3909090909090909
justinbieber,0.3909090909090909
HawkHavenWinery,0.7545454545454545
sabrinafields16,0.3909090909090909
ayye_oh,0.3909090909090909
_WhitneyChanel_,0.3909090909090909
alfieroberts94,0.3909090909090909
MusicByMimi,0.3909090909090909
Chieff_Quisee,0.3909090909090909
bdharris51,0.3909090909090909
1100bloccBoy,0.4818181818181818
aarismendez22,0.3909090909090909
BrittanyLynn_5,0.3909090909090909
themoxy,0.3909090909090909
_agilmz,0.3909090909090909
Mr_SteveHEYMAN,0.3909090909090909
DenishaNichole,0.3909090909090909
rory_kelley,0.3909090909090909
WolfGang_Webb,0.4818181818181818
ItsKor_23,0.3909090909090909
Inkyyy91,0.3909090909090909
TommoRiley,0.3909090909090909
TylerRivera,0.3909090909090909
garrett_brooke,0.3909090909090909
oh_Alyssaa,0.5727272727272728
JakeMattiuz54,0.3909090909090909
SelfMade_HMD,0.3909090909090909
duggie_howser,0.4818181818181818
LayaJayyyyy_,0.3909090909090909
Matthewkessler2,0.3909090909090909
LeeReadingcoach,0.3909090909090909
dezraex3,0.4818181818181818
Dhaddiie_5pazz,0.3909090909090909
_itsJustNek,0.3909090909090909
memoryLAINE,0.4818181818181818
gregmayer24,0.3909090909090909
justinruthrauff,0.3909090909090909
JordanNorris4,0.4818181818181818
Neees_1,0.3909090909090909
StevenGurin22,0.3909090909090909
kristinahayslip,0.5727272727272728
c_schultz14,0.3909090909090909
illuminutteh,0.3909090909090909
EaDesmarattes,0.3909090909090909
MSigfrinius,0.3909090909090909
Aaronchubbs97,0.3909090909090909
grantpompom,0.6636363636363636
sevyswuave86,0.5727272727272728
nancyhartney,0.3909090909090909
Kristaa36,0.3909090909090909
sara_loftus,0.4818181818181818
ferndavis_,0.5727272727272728
xxitalianbella5,0.3909090909090909
caleighpoole,0.3909090909090909
caringwiid,0.3909090909090909
nicole_nasci,0.4818181818181818
arhuss27,0.3909090909090909
GinaCaranoMMA,0.4818181818181818
BeerGeeksRadio,0.3909090909090909
x_bloodline,0.3909090909090909
iTwoods,0.3909090909090909
madicollins3,0.3909090909090909
Tiny_Chanel_EC,0.3909090909090909
DeathsquadChick,0.3909090909090909
BenStrickland7,0.3909090909090909
park_9000watts,0.3909090909090909
KayCoutureSA,0.3909090909090909
BeastSwaagx,0.3909090909090909
WorkoutHumor,0.3909090909090909
TGODan216,0.8454545454545455
PHILthy6969,0.3909090909090909
GirlsThatLift_,0.4818181818181818
TomHopkinsss,0.3909090909090909
MattSeas,0.6636363636363636
MakailaAlcaide,0.3909090909090909
HeatherBorcher1,0.3909090909090909
KhanDaSilva,0.3909090909090909
pierrefitch,0.3909090909090909
Kev_McCaFF23,0.3909090909090909
iRepCircle337,0.3909090909090909
greggardner73,0.5727272727272728
Shxnnan,0.3909090909090909
hdelrio510,0.5727272727272728
Cdemarcantonio,0.3909090909090909
kelsssnicole,0.3909090909090909
FLMAMA_,0.4818181818181818
dougiefreshpc,0.3909090909090909
MrBenjaminCane,0.3909090909090909
TiffBannister1,0.3909090909090909
Imma_beauTAY,0.3909090909090909
Beamin_285,0.3909090909090909
MrRigginss,0.3909090909090909
_fontenot11,0.3909090909090909
RosalindR,0.4818181818181818
SandyAnnunziata,0.6636363636363636
DjFresh_J,0.3909090909090909
MadameMartineli,0.3909090909090909
SHARKieeeee,0.5727272727272728
vnkmakeup,0.3909090909090909
SiMi_J_WeStEr11,0.4818181818181818
c_stahls,0.3909090909090909
TWINBABY13,0.3909090909090909
K_Dillla,0.3909090909090909
acacia_leee,0.4818181818181818
ABaez90,0.4818181818181818
miss_b_dubb,0.4818181818181818
The570,0.3909090909090909
Pierce_The_Kid,0.4818181818181818
lostandh0peless,0.4818181818181818
themeliss,0.3909090909090909
KristaRupert,0.3909090909090909
champagnexavp,0.3909090909090909
Called2Prosper,0.3909090909090909
smellmydaisy,0.3909090909090909
mauilauey,0.4818181818181818
cxntIy,0.3909090909090909
angfaranda,0.8454545454545455
trentsteines,0.3909090909090909
4sale4sale1,0.3909090909090909
CC_Problems,0.4818181818181818
CourtMerz,0.4818181818181818
SeatownTilt,0.4818181818181818
abel_bbtm,0.4818181818181818
tatumcruce9,0.3909090909090909
ohLindsey2014,0.4818181818181818
keepassasenorit,0.3909090909090909
kayleesmith95,0.3909090909090909
AaFeld,0.3909090909090909
Marisa_Gosdeck,0.3909090909090909
KnockoutSoKrazy,0.3909090909090909
hannah_jo23,0.4818181818181818
MacDaddyDanny,0.5727272727272728
LadiesOLaughter,0.3909090909090909
315DevilDog,0.3909090909090909
jz0mbie,0.3909090909090909
tiffanym_xo,0.3909090909090909
B_Hinder,0.4818181818181818
taylerbonney,0.3909090909090909
bossblack11,0.3909090909090909
lexikennerly_,0.3909090909090909
OurHealthNeeds,0.3909090909090909
nicole_pagliei,0.4818181818181818
_errrikaa,0.4818181818181818
knotthead1226,0.3909090909090909
KyleBuchanan13,0.5727272727272728
TuffLuke,0.3909090909090909
KayteeGil,0.3909090909090909
__LOVelyBONES,0.3909090909090909
gina_bellotta,0.3909090909090909
itsmezzyy,0.3909090909090909
Chyna_Rashae,0.3909090909090909
VerveImage,0.3909090909090909
Chrissyjohnson,0.3909090909090909
kathleendevaney,0.3909090909090909
FaithfulSOs,0.4818181818181818
_TatuajeVida_,0.3909090909090909
GripeO,0.3909090909090909
yhfncmkdken,0.3909090909090909
patbennetlong,0.5727272727272728
Tburn_1,0.3909090909090909
Hardlyevenhere,0.3909090909090909
1Legitt,0.3909090909090909
ericarhodes,0.4818181818181818
__Elevated,0.3909090909090909
Tr3aLiZsoFaMouS,0.3909090909090909
Shapuku,0.3909090909090909
Connies_Comedy,0.3909090909090909
TPdreaa,0.3909090909090909
ZenEssentials,0.3909090909090909
notblonde85,0.4818181818181818
jobieezy,0.7545454545454545
DerrickDean,0.3909090909090909
princessIndy18,0.3909090909090909
aguirrexo,0.3909090909090909
moonmaagick,0.5727272727272728
comedyming,0.3909090909090909
itzjayy91,0.4818181818181818
alexhpaik,0.3909090909090909
countcol,0.5727272727272728
jmondesiro,0.3909090909090909
His_FlowerChild,0.4818181818181818
RyanTur8o,0.3909090909090909
heather81391,0.5727272727272728
AGwesthollywood,0.5727272727272728
LilRay_DaRapper,0.3909090909090909
caitboo,0.3909090909090909
_XxBANDOxX_,0.3909090909090909
christian_lilly,0.3909090909090909
lanninghjkl,0.3909090909090909
Mr_Briarcliffe,0.5727272727272728
pat_quinlivan,0.4818181818181818
Zach_Rets,0.3909090909090909
dannymicucci1,0.3909090909090909
R122288,0.4818181818181818
lauraclark_,0.6636363636363636
Zozo_yolo,0.3909090909090909
erinsuffoletto,0.3909090909090909
LaFeaMedea,0.4818181818181818
DavidJStarr,0.3909090909090909
KevinRisheim,0.4818181818181818
doin_mything,0.3909090909090909
youngwildmf_er,0.3909090909090909
AnthonAYEE,0.3909090909090909
JessikaDmarco,0.4818181818181818
kelsrenee01,0.7545454545454545
ObsidianVormund,0.3909090909090909
ccurious_george,0.5727272727272728
Turtledean,0.9363636363636363
LegsForDays125,0.3909090909090909
_tonicalifornia,0.6636363636363636
Jack_Cowdrey,0.4818181818181818
nicoletteemarie,0.6636363636363636
alainamwojtiw,0.4818181818181818
QDOTDAVIS,0.3909090909090909
crow2crow,0.3909090909090909
lizz_zz94,0.4818181818181818
ashley_kropp,0.3909090909090909
Bustin_Jayes,0.3909090909090909
thereal_mitch01,0.3909090909090909
dlora91,0.3909090909090909
QuisTheGreat_,0.4818181818181818
gleydura,0.4818181818181818
richietharp,0.3909090909090909
Zergigio,0.3909090909090909
FredPlasma,0.5727272727272728
lisakinsella,0.5727272727272728
EmmyKay85,0.3909090909090909
KPontuti,0.4818181818181818
zara_vasilisin,0.3909090909090909
FLY__SOLO_,0.3909090909090909
kritz251,0.3909090909090909
abbyMFbutcher,0.3909090909090909
prettylilsade,0.3909090909090909
HestiaNotBestia,0.3909090909090909
BunAuthority,0.3909090909090909
MitchSchrader25,0.3909090909090909
EmRossen,0.4818181818181818
Josewright,0.7545454545454545
Blupkoski17,0.3909090909090909
kstuhls,0.3909090909090909
GoogIe_News,0.3909090909090909
mulrex,0.3909090909090909
DMiddleton1808,0.3909090909090909
mariahsteines,0.3909090909090909
beatles_lyrcs,0.3909090909090909
FreshhhDoug,0.4818181818181818
AllMcKnightLong,0.6636363636363636
VVS_Cufflinks,0.7545454545454545
TiffanyRook,0.3909090909090909
rimbasma,0.3909090909090909
thetaylorgang06,0.3909090909090909
DomSimoncini,0.3909090909090909
fl0werchiLd25,0.3909090909090909
AghieLauna,0.3909090909090909
gypsyywarrior,0.6636363636363636
NinjaProjectLJ,0.3909090909090909
laymonhicks,0.3909090909090909
kaylaaamayyy3,0.3909090909090909
Photoglobe,0.3909090909090909
__JUICELXRD,0.4818181818181818
MurraySwanby,0.3909090909090909
ktmyerssss,0.3909090909090909
Zayy_Lewis,0.3909090909090909
DAVID_AIS,0.4818181818181818
naeileumeunChim,0.3909090909090909
rickkondell,0.4818181818181818
_bayliemakenna,0.3909090909090909
ThatWarmView,0.3909090909090909
BreRaquelle,0.3909090909090909
lukegilbert13,0.3909090909090909
i_LiKEEGGS,0.3909090909090909
Santorss,0.6636363636363636
CarrieYurkon,0.5727272727272728
RodneySuccess,0.3909090909090909
thebowman0004,0.3909090909090909
businesstt,0.3909090909090909
KelliMorin,0.3909090909090909
PioMaliwat,0.3909090909090909
TinaDawnKerr,0.3909090909090909
ohjeezashley,0.3909090909090909
OnlyInMyLife,0.3909090909090909
mcloruri13,0.3909090909090909
_michhaela,0.3909090909090909
jayxsmith123,0.4818181818181818
mn_mann,0.3909090909090909
CoffeeChick21,0.3909090909090909
FarOutMomma,0.3909090909090909
C0ll_MeMaybe,0.3909090909090909
MarcelCruzXXX,0.4818181818181818
solveigviren,0.3909090909090909
SignsRestaurant,0.5727272727272728
AndyGavinsPub,0.8454545454545455
The_Third_P,0.3909090909090909
bobredelmn,0.3909090909090909
kstipanovich,0.4818181818181818
cory_dickelman,0.3909090909090909
xxrachelm,0.3909090909090909
jvenditti,0.3909090909090909
sierrabb2012,0.4818181818181818
iCamper_13,0.3909090909090909
lexibarnes7,0.4818181818181818
TheLSDJay,0.3909090909090909
phillywordart,0.3909090909090909
8ooth,0.3909090909090909
MilanHD313,0.4818181818181818
lasleuth,0.5727272727272728
emilydunnett,0.3909090909090909
MadisonPaRRish6,0.4818181818181818
RikanLuv2015,0.3909090909090909
Mal_byers18,0.4818181818181818
heavenatnight24,0.3909090909090909
travdeezal,0.5727272727272728
RyanBailey_11,0.3909090909090909
lying_gypsy,0.3909090909090909
KWCTrey5,0.3909090909090909
MIZZY_FooHunnid,0.3909090909090909
AshleyLeek7,0.3909090909090909
c_richard76,0.3909090909090909
monboyage,0.4818181818181818
mary__nicholl,0.3909090909090909
DanieOrange,0.3909090909090909
Arab_MoneyKTA,0.3909090909090909
ryansosebee,0.3909090909090909
kellenm_,0.3909090909090909
eNJoyNJ,0.3909090909090909
2Evils1,0.3909090909090909
MichaelGulker,0.3909090909090909
nixondoll,0.4818181818181818
TheFieldOfGlory,0.3909090909090909
VansPorn,0.3909090909090909
SamMace70,0.5727272727272728
thrilla_badd,0.3909090909090909
ohaiiidanni,0.4818181818181818
ReignSupremeRec,0.3909090909090909
ym_zombie,0.3909090909090909
LB3_HypeNation,0.3909090909090909
Jantzy,0.7545454545454545
abigailljean,0.6636363636363636
chloe_barness,0.3909090909090909
SeanSuskev1ch,0.3909090909090909
PeteGiovine,0.3909090909090909
TD_Fearless,0.3909090909090909
paul_steele,0.3909090909090909
Marina_Canlas,0.3909090909090909
jaysondogphresh,0.3909090909090909
DMVLitTweets,0.3909090909090909
Stand_Up_Shots,0.3909090909090909
jdavis507,0.6636363636363636
kyeruhh,0.3909090909090909
Genice_Xoxo,0.3909090909090909
RyYuhn,0.4818181818181818
alexis_jade_8,0.3909090909090909
TheBronzeReview,0.3909090909090909
xMrPerfect,0.6636363636363636
_dougiewhite,0.4818181818181818
PocketPointsPSU,0.5727272727272728
BelladonnaLakes,0.3909090909090909
SweetestRed_,0.3909090909090909
JDerby8,0.5727272727272728
quilsq911,0.3909090909090909
BIOSWaterCar,0.3909090909090909
WhoGoofy,0.3909090909090909
melannierucci,0.3909090909090909
CSG51,0.3909090909090909
n_dextre,0.4818181818181818
Jon_Soriano_,0.3909090909090909
Savannahlj93,0.3909090909090909
trevorhlund,0.3909090909090909
brookwallis,0.3909090909090909
JamalDase,0.3909090909090909
qbailey6,0.3909090909090909
Alumni_Maroney,0.3909090909090909
Cole_Beck32,0.3909090909090909
Dvozenja,0.3909090909090909
EthanKardashian,0.3909090909090909
ralloboykins,0.5727272727272728
YouMadsorNah,0.4818181818181818
TheBoobTour,0.3909090909090909
Anthony_Jared,0.3909090909090909
Munchy_Official,0.5727272727272728
macymacee_,0.3909090909090909
arneezy45,0.3909090909090909
EnlightenThisYo,0.3909090909090909
melmal9,0.3909090909090909
mattyeharden,1.0
ambernicolekram,0.3909090909090909
Ashleyirene_123,0.3909090909090909
Juvenaleyely,0.3909090909090909
BradUpton1,0.5727272727272728
StevenG43408850,0.3909090909090909
jscullyy999,0.3909090909090909
ariannnnaxo,0.4818181818181818
_sheed55,0.3909090909090909
QueenRaeRae,0.3909090909090909
mommywhitney,0.4818181818181818
YungHughHefnerr,0.5727272727272728
JakeRobson7,0.3909090909090909
MYJACKEDRAM,0.3909090909090909
andyylawson_,0.3909090909090909
jakobbrown73,0.3909090909090909
krystennalicexo,0.5727272727272728
CampaignPlayBoi,0.3909090909090909
LeBrittt,0.3909090909090909
ArianaKukors,0.3909090909090909
SoDamnReIatable,0.3909090909090909
venomaftermath,0.3909090909090909
sare_beaar,0.5727272727272728
All_Naughty,0.4818181818181818
PrincessCc_,0.3909090909090909
JCanale96,0.4818181818181818
Welly_Marshall,0.3909090909090909
james_bong_,0.4818181818181818
Imperfect_Girlx,0.3909090909090909
motherhenx22,0.3909090909090909
MaverickASmith,0.3909090909090909
DPyawasit,0.3909090909090909
karladelrxo,0.3909090909090909
Jimmy80131899,0.4818181818181818
JeffAndMichael,0.3909090909090909
muggamason92,0.3909090909090909
edolan11,0.3909090909090909
macalina85,0.3909090909090909
WinnipegMommy1,0.3909090909090909
kimmyybabyxo,0.3909090909090909
tbhdaphne,0.3909090909090909
carlymanning280,0.3909090909090909
CeCe_Mula,0.3909090909090909
AQUARIHEAUX,0.3909090909090909
McGrortyKonnor,0.7545454545454545
LisaCafiero,0.4818181818181818
Imzoliiie,0.3909090909090909
erjohnson0320,0.4818181818181818
Lk_Who,0.3909090909090909
jackbennettttt,0.4818181818181818
MelloDaTruf151,0.3909090909090909
Morg_Smorg,0.4818181818181818
askbillmitchell,0.3909090909090909
Darthziggy,0.3909090909090909
NUNNALLY77,0.3909090909090909
omgitsjo,0.3909090909090909
AngelOnTheRox,0.3909090909090909
Eddie_kuusss,0.4818181818181818
fascreunion2014,0.3909090909090909
auto194,0.3909090909090909
AndrewBradley_,0.3909090909090909
bryydenm,0.3909090909090909
sophiaroseXx,0.7545454545454545
_ChaseBartlett,0.4818181818181818
AyeRod_,0.3909090909090909
ryandodd02,0.3909090909090909
pozemily,0.4818181818181818
eyeager03,0.3909090909090909
ewarexo,0.3909090909090909
StrapArtist28,0.3909090909090909
salenerrrr,0.3909090909090909
thatgeeky_chick,0.3909090909090909
JKathrine,0.3909090909090909
_sabbbconnollyy,0.3909090909090909
AlecBusty,0.4818181818181818
Aj_Dreaded,0.3909090909090909
M6rathonKids,0.5727272727272728
RayK0la,0.5727272727272728
beau_becker,0.3909090909090909
justinesimar,0.3909090909090909
Jennaa_cide,0.4818181818181818
jasonsballsack,0.3909090909090909
bpd_lady,0.3909090909090909
DeeHausa,0.4818181818181818
AUSTlNTAYLOR,0.3909090909090909
MediaWAD,0.6636363636363636
salmaaxoxo,0.3909090909090909
ginavozzella,0.3909090909090909
MichaelWardell3,0.3909090909090909
HomeOfAthletes,0.3909090909090909
Joe_TORK,0.3909090909090909
Persiancomic,0.4818181818181818
gregcharles,0.3909090909090909
MayDaTruth,0.3909090909090909
look_at_DAMIRA,0.3909090909090909
Lorlababyy09,0.3909090909090909
ChelseaNemo,0.6636363636363636
Lee23x,0.4818181818181818
marvelous_diz,0.3909090909090909
dylan_harshaw,0.3909090909090909
josephallahan,0.3909090909090909
MeganRoberson22,0.3909090909090909
Jenodd,0.5727272727272728
CaelahnB,0.3909090909090909
c_lintx,0.3909090909090909
Ryan_Kowalski,0.6636363636363636
MylesForde,0.4818181818181818
Bryce_Shelley95,0.3909090909090909
NYJtears,0.3909090909090909
kourtkaay,0.3909090909090909
ellese_sarah,0.3909090909090909
AliviaaNicole,0.3909090909090909
mcvii_,0.3909090909090909
wise_tori,0.3909090909090909
That1niggaHenry,0.5727272727272728
mikesynagogue,0.3909090909090909
BusySucceeding,0.3909090909090909
jAybReezZy,0.3909090909090909
jrkirkman88,0.3909090909090909
SeanKingston,0.3909090909090909
katarenaaa211,0.3909090909090909
loseytyler2292,0.3909090909090909
K_Waltzz,0.4818181818181818
RosieBarton,0.3909090909090909
playerpod,0.3909090909090909
mschu22,0.3909090909090909
beerBONGiorno,0.3909090909090909
nicolemsan,0.3909090909090909
EnigmaTrickz,0.5727272727272728
KatlynSaffell,0.4818181818181818
ryanjamesmurphy,0.3909090909090909
jgore81,0.3909090909090909
Ayoo_HellaFaded,0.3909090909090909
bdn531,0.3909090909090909
Rietta117,0.3909090909090909
k_massacci,0.3909090909090909
SheDreamzTheD,0.3909090909090909
MsTaybaby,0.3909090909090909
hannah_hills,0.3909090909090909
rachelconstanti,0.5727272727272728
Kingpin_Black,0.3909090909090909
AvelinoAceT,0.3909090909090909
DMWALL1551,0.3909090909090909
thisiseleanorrr,0.3909090909090909
mallivi,0.3909090909090909
joeylokken,0.3909090909090909
DylanJSerrano,0.3909090909090909
Wallofmethh,0.4818181818181818
AlchieAmoeba,0.3909090909090909
cantevenwords,0.3909090909090909
NotBuzzAldrin,0.5727272727272728
BrettW_2011,0.3909090909090909
LaurenSaturley,0.4818181818181818
kayliechaviers,0.3909090909090909
theepictraveler,0.3909090909090909
trace_schuldt,0.3909090909090909
_VickiiiB_,0.3909090909090909
SeIPrivate,0.3909090909090909
victoria1392,0.3909090909090909
ryanedwardsXX,0.5727272727272728
ConsciousnUS,0.3909090909090909
jvdiesel21,0.4818181818181818
CHC_lax_33,0.3909090909090909
BrandySST,0.3909090909090909
MStojevich,0.3909090909090909
IIIGaines,0.3909090909090909
JyleKames,0.3909090909090909
BOW_ITSNIQUA,0.3909090909090909
Steven_Syed,0.3909090909090909
JoshTemple19,0.4818181818181818
robynjanitsch_,0.3909090909090909
christophsly,0.3909090909090909
__dacoda,0.5727272727272728
minniee_26,0.3909090909090909
Freddiepass,0.3909090909090909
CountryChic1,0.3909090909090909
AubreyLove16,0.3909090909090909
_Bobby_Burns_,0.4818181818181818
HopeSmac98,0.3909090909090909
Vanvonioo,0.4818181818181818
brit_mccasin,0.3909090909090909
meghelizalaney,0.3909090909090909
Wrinkosuave,0.4818181818181818
meganshunnarah,0.5727272727272728
fifi_kla,0.3909090909090909
tay_elizabeth08,0.3909090909090909
AshleyGiesemann,0.4818181818181818
BIGSMOKE803,0.3909090909090909
ShaniaGushlaw1,0.3909090909090909
rachel___hunter,0.3909090909090909
Willy_Knox,0.5727272727272728
prettylilmex,0.5727272727272728
dan_salvetti,0.3909090909090909
santiibaby,0.3909090909090909
MrSilverHaze420,0.3909090909090909
Jackie__Meza,0.3909090909090909
Jessaymama,0.4818181818181818
glass_ofOJ,0.3909090909090909
landryoden,0.4818181818181818
KKembitzky,0.6636363636363636
Sarocious,0.4818181818181818
allthingsOrtega,0.3909090909090909
nicoliermcbride,0.3909090909090909
lmccarthy34,0.4818181818181818
jakeosborne3,0.3909090909090909
RSilverson,0.3909090909090909
b_cardozo1,0.3909090909090909
sam_foyy,0.3909090909090909
staygrace,0.3909090909090909
bigboc13,0.3909090909090909
SteapHill,0.4818181818181818
TheJBader,0.3909090909090909
Dex_Jay,0.3909090909090909
Katyalauer,0.4818181818181818
SportsDenShow,0.3909090909090909
allymaxwell,0.3909090909090909
kiimb0slice,0.6636363636363636
Always_Schemin,0.3909090909090909
Buckeyes,0.3909090909090909
DViolenceRR,0.3909090909090909
themelisss,0.3909090909090909
Jesus18lopez,0.3909090909090909
JaredGreen01,0.3909090909090909
GabbAdabbaDo0,0.3909090909090909
bitterbulldog,0.3909090909090909
ChelsieAnna12,0.7545454545454545
shanellmeyerss,0.3909090909090909
bspigiel11,0.3909090909090909
hinsbug,0.4818181818181818
hilaryfairie,0.4818181818181818
tharealmeech,0.3909090909090909
sWING_atme,0.3909090909090909
Ello_mcGOVERNER,0.4818181818181818
jer_zzz92,0.3909090909090909
bag_of_donats,0.3909090909090909
95_FLAME,0.3909090909090909
merkmelee,0.7545454545454545
KTmoya,0.4818181818181818
DanInsalaco,0.3909090909090909
_selination,0.3909090909090909
josh_wolhafe,0.4818181818181818
donyates3,0.3909090909090909
em_gehrke,0.5727272727272728
RyRyOpal,0.3909090909090909
maranda_marieee,0.4818181818181818
FittedpandaJr,0.3909090909090909
ravenforever1,0.3909090909090909
PateNajee,0.3909090909090909
AP3C3,0.3909090909090909
FaithFocus_x3,0.3909090909090909
JoelEncinas,0.8454545454545455
ScorpioAreUs,0.3909090909090909
AllNatuRal_chic,0.3909090909090909
sexmoneylava,0.3909090909090909
j_carvalho28,0.3909090909090909
Linda18444,0.3909090909090909
Rainbowws_01,0.3909090909090909
gaby8620,0.3909090909090909
j_oooey,0.3909090909090909
randyhouston106,0.3909090909090909
jamiegall_,0.5727272727272728
DReezy_2,0.3909090909090909
ILLIEGEL,0.4818181818181818
ellemnop_,0.3909090909090909
Hungoverr,0.5727272727272728
lastcallusa,0.6636363636363636
LastKingCharles,0.3909090909090909
John_David_10,0.3909090909090909
t_hooten,0.3909090909090909
ShannonChirelli,0.3909090909090909
sam_lerose,0.4818181818181818
LeLacey,0.3909090909090909
mcg_raw3,0.4818181818181818
BG_tHatsHer,0.3909090909090909
bbyjulz_,0.3909090909090909
zukerchick,0.4818181818181818
NotNickFrank,0.3909090909090909
SarahKatlin33,0.3909090909090909
norton_horton,0.3909090909090909
AnyplaceTravel,0.4818181818181818
darkcornercast,0.4818181818181818
Notorious_DLB,0.3909090909090909
Dolski1017,0.3909090909090909
angelicarosalia,0.8454545454545455
Bklimakowski9,0.3909090909090909
officialbskip,0.4818181818181818
KaceyMcG,0.3909090909090909
_FreshPrinceJay,0.3909090909090909
_lovelessmillie,0.4818181818181818
meg_dolci,0.3909090909090909
alannnnnnaa,0.4818181818181818
tomdrumm1,0.3909090909090909
StreambankMedia,0.3909090909090909
TweetStickyface,0.3909090909090909
johnsweeneyjr01,0.3909090909090909
JrStarr,0.3909090909090909
kels_myy_ass,0.7545454545454545
tumblrthings,0.3909090909090909
Amandakqtcard,0.3909090909090909
ikedubs,0.3909090909090909
golshideghbalii,0.3909090909090909
sjbott_,0.3909090909090909
b_danielle8,0.3909090909090909
BIG_JYM26,0.3909090909090909
BTurnCrae,0.3909090909090909
SchMaaags,0.3909090909090909
rachh5696,0.3909090909090909
Soulful_Noise,0.3909090909090909
k_kaczmark,0.4818181818181818
MisterLizz,0.3909090909090909
Berntree,0.3909090909090909
_iiKiDdDEWW,0.3909090909090909
megan_mallory,0.4818181818181818
NatalieGWise,0.5727272727272728
Mia_Gentile1,0.3909090909090909
olivia_coletta,0.4818181818181818
jamesfburnett,0.3909090909090909
steegsken,0.3909090909090909
nnnhhi,0.3909090909090909
allie_tha_boss,0.3909090909090909
_DELco_,0.3909090909090909
0605Marcos,0.3909090909090909
DAMNTHATSANT,0.3909090909090909
PetroneInMyCup,0.4818181818181818
HannahTittle,0.5727272727272728
Rusty_Risley,0.3909090909090909
PirateMike7,0.4818181818181818
Shannnn_Herman,0.3909090909090909
MartinJamal_,0.3909090909090909
sluttyboy_jay,0.4818181818181818
ally_bo_bally,0.6636363636363636
Helena_a_espia,0.3909090909090909
HHabeeb12,0.3909090909090909
BreezyMist,0.3909090909090909
mollieharney,0.4818181818181818
emmamarie1980,0.3909090909090909
Gabby_Meyer,0.5727272727272728
thatsmydude,0.3909090909090909
Julesdo94,0.3909090909090909
misterfollowbot,0.6636363636363636
Angie_babbyy,0.3909090909090909
paulmydick,0.5727272727272728
BlahLord,0.5727272727272728
Elizabeth_558,0.3909090909090909
batleytweets,0.3909090909090909
ladygaga,0.3909090909090909
peetahmcfly2172,0.3909090909090909
Brennan95_,0.3909090909090909
TJohnParsons,0.3909090909090909
ryanfyffe2,0.6636363636363636
hannah_bell63,0.5727272727272728
the_karaherrera,0.3909090909090909
emileegracenape,0.3909090909090909
____jasdela,0.6636363636363636
RealRiteRik,0.4818181818181818
caitmurtha,0.3909090909090909
sottey,0.8454545454545455
ItsAMentalLife,0.5727272727272728
SenSchumer,0.3909090909090909
E_Hurst_,0.3909090909090909
Ry_aubs12,0.3909090909090909
Dusan_tadic11,0.3909090909090909
AmoeJo117,0.4818181818181818
raydanjuarez,0.3909090909090909
walker_carsten,0.3909090909090909
k_doucet,0.6636363636363636
worldwidewhiff,0.3909090909090909
Matthewp941,0.3909090909090909
dcdifranco,0.5727272727272728
agravesss,0.6636363636363636
RECARSI,0.3909090909090909
jeff_the_grey,0.3909090909090909
markyCbaby,0.4818181818181818
jonnyheavensent,0.3909090909090909
_SaySwearNishaa,0.3909090909090909
32qdouba,0.4818181818181818
itfc_scott,0.4818181818181818
owenstraw,0.4818181818181818
sammybaybee_x3,0.3909090909090909
Jack_Carter_7,0.4818181818181818
pretty_boiManny,0.5727272727272728
EvanPearce,0.3909090909090909
seeyahohn,0.5727272727272728
sarahkopniske,0.4818181818181818
KayteeeKayy,0.3909090909090909
paytonhoward10,0.3909090909090909
KellGorman,0.4818181818181818
claauuddiaaaa,0.3909090909090909
Dajayla_love,0.3909090909090909
TraceyFinch3311,0.3909090909090909
kniips,0.5727272727272728
JeremyKushNovak,0.4818181818181818
MikeMingone,0.3909090909090909
CommonSavant,0.3909090909090909
krholmes10,0.7545454545454545
Huntermack21,0.3909090909090909
yoitsmelissuhh,0.3909090909090909
adambeaugh,0.3909090909090909
zMoney300,0.3909090909090909
mikeyV_OT,0.4818181818181818
SavageLifee2,0.3909090909090909
maevehen_,0.3909090909090909
_MulaSosa,0.3909090909090909
christa_coppick,0.3909090909090909
iam_kiddjackson,0.4818181818181818
MrCastano,0.3909090909090909
Swazzyflame,0.3909090909090909
jack_gilz,0.4818181818181818
RowdyCity,0.3909090909090909
